group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,diesel_async_boxed,100,,,1387649.0,ns,6
bench_trivial_query,diesel_async_boxed,100,,,2445497.0,ns,12
bench_trivial_query,diesel_async_boxed,100,,,3400203.0,ns,18
bench_trivial_query,diesel_async_boxed,100,,,4221968.0,ns,24
bench_trivial_query,diesel_async_boxed,100,,,6030658.0,ns,30
bench_trivial_query,diesel_async_boxed,100,,,6711771.0,ns,36
bench_trivial_query,diesel_async_boxed,100,,,7704157.0,ns,42
bench_trivial_query,diesel_async_boxed,100,,,8434999.0,ns,48
bench_trivial_query,diesel_async_boxed,100,,,10355518.0,ns,54
bench_trivial_query,diesel_async_boxed,100,,,11107065.0,ns,60
bench_trivial_query,diesel_async_boxed,100,,,12578452.0,ns,66
bench_trivial_query,diesel_async_boxed,100,,,12662897.0,ns,72
bench_trivial_query,diesel_async_boxed,100,,,14769910.0,ns,78
bench_trivial_query,diesel_async_boxed,100,,,15395110.0,ns,84
bench_trivial_query,diesel_async_boxed,100,,,15682208.0,ns,90
bench_trivial_query,diesel_async_boxed,100,,,17267914.0,ns,96
bench_trivial_query,diesel_async_boxed,100,,,18328998.0,ns,102
bench_trivial_query,diesel_async_boxed,100,,,20383103.0,ns,108
bench_trivial_query,diesel_async_boxed,100,,,20713946.0,ns,114
bench_trivial_query,diesel_async_boxed,100,,,20828659.0,ns,120
bench_trivial_query,diesel_async_boxed,100,,,22553174.0,ns,126
bench_trivial_query,diesel_async_boxed,100,,,24900040.0,ns,132
bench_trivial_query,diesel_async_boxed,100,,,24599287.0,ns,138
bench_trivial_query,diesel_async_boxed,100,,,25143609.0,ns,144
bench_trivial_query,diesel_async_boxed,100,,,25842078.0,ns,150
bench_trivial_query,diesel_async_boxed,100,,,29457053.0,ns,156
bench_trivial_query,diesel_async_boxed,100,,,29059011.0,ns,162
bench_trivial_query,diesel_async_boxed,100,,,30193187.0,ns,168
bench_trivial_query,diesel_async_boxed,100,,,29662936.0,ns,174
bench_trivial_query,diesel_async_boxed,100,,,32526839.0,ns,180
bench_trivial_query,diesel_async_boxed,100,,,35062599.0,ns,186
bench_trivial_query,diesel_async_boxed,100,,,34564040.0,ns,192
bench_trivial_query,diesel_async_boxed,100,,,35466649.0,ns,198
bench_trivial_query,diesel_async_boxed,100,,,35596461.0,ns,204
bench_trivial_query,diesel_async_boxed,100,,,36912935.0,ns,210
bench_trivial_query,diesel_async_boxed,100,,,37797833.0,ns,216
bench_trivial_query,diesel_async_boxed,100,,,37685407.0,ns,222
bench_trivial_query,diesel_async_boxed,100,,,40973014.0,ns,228
bench_trivial_query,diesel_async_boxed,100,,,39133304.0,ns,234
bench_trivial_query,diesel_async_boxed,100,,,42852102.0,ns,240
bench_trivial_query,diesel_async_boxed,100,,,45807270.0,ns,246
bench_trivial_query,diesel_async_boxed,100,,,42831106.0,ns,252
bench_trivial_query,diesel_async_boxed,100,,,47230541.0,ns,258
bench_trivial_query,diesel_async_boxed,100,,,46529524.0,ns,264
bench_trivial_query,diesel_async_boxed,100,,,49976695.0,ns,270
bench_trivial_query,diesel_async_boxed,100,,,47188274.0,ns,276
bench_trivial_query,diesel_async_boxed,100,,,51105393.0,ns,282
bench_trivial_query,diesel_async_boxed,100,,,52394046.0,ns,288
bench_trivial_query,diesel_async_boxed,100,,,53027946.0,ns,294
bench_trivial_query,diesel_async_boxed,100,,,56386893.0,ns,300
bench_trivial_query,diesel_async_boxed,100,,,56339929.0,ns,306
bench_trivial_query,diesel_async_boxed,100,,,56120114.0,ns,312
bench_trivial_query,diesel_async_boxed,100,,,58684031.0,ns,318
bench_trivial_query,diesel_async_boxed,100,,,53713335.0,ns,324
bench_trivial_query,diesel_async_boxed,100,,,60742814.0,ns,330
bench_trivial_query,diesel_async_boxed,100,,,60221767.0,ns,336
bench_trivial_query,diesel_async_boxed,100,,,64091025.0,ns,342
bench_trivial_query,diesel_async_boxed,100,,,62518889.0,ns,348
bench_trivial_query,diesel_async_boxed,100,,,63891977.0,ns,354
bench_trivial_query,diesel_async_boxed,100,,,64732159.0,ns,360
bench_trivial_query,diesel_async_boxed,100,,,64466653.0,ns,366
bench_trivial_query,diesel_async_boxed,100,,,62543675.0,ns,372
bench_trivial_query,diesel_async_boxed,100,,,69539165.0,ns,378
bench_trivial_query,diesel_async_boxed,100,,,73082569.0,ns,384
bench_trivial_query,diesel_async_boxed,100,,,72413343.0,ns,390
bench_trivial_query,diesel_async_boxed,100,,,72884581.0,ns,396
bench_trivial_query,diesel_async_boxed,100,,,75494151.0,ns,402
bench_trivial_query,diesel_async_boxed,100,,,73592845.0,ns,408
bench_trivial_query,diesel_async_boxed,100,,,74159681.0,ns,414
bench_trivial_query,diesel_async_boxed,100,,,70751991.0,ns,420
bench_trivial_query,diesel_async_boxed,100,,,76555495.0,ns,426
bench_trivial_query,diesel_async_boxed,100,,,75458754.0,ns,432
bench_trivial_query,diesel_async_boxed,100,,,72118854.0,ns,438
bench_trivial_query,diesel_async_boxed,100,,,80807527.0,ns,444
bench_trivial_query,diesel_async_boxed,100,,,79643092.0,ns,450
bench_trivial_query,diesel_async_boxed,100,,,80930458.0,ns,456
bench_trivial_query,diesel_async_boxed,100,,,84766743.0,ns,462
bench_trivial_query,diesel_async_boxed,100,,,82718386.0,ns,468
bench_trivial_query,diesel_async_boxed,100,,,82530854.0,ns,474
bench_trivial_query,diesel_async_boxed,100,,,85639258.0,ns,480
bench_trivial_query,diesel_async_boxed,100,,,90023620.0,ns,486
bench_trivial_query,diesel_async_boxed,100,,,86881648.0,ns,492
bench_trivial_query,diesel_async_boxed,100,,,92339587.0,ns,498
bench_trivial_query,diesel_async_boxed,100,,,87084687.0,ns,504
bench_trivial_query,diesel_async_boxed,100,,,89001906.0,ns,510
bench_trivial_query,diesel_async_boxed,100,,,89061158.0,ns,516
bench_trivial_query,diesel_async_boxed,100,,,92233241.0,ns,522
bench_trivial_query,diesel_async_boxed,100,,,95789374.0,ns,528
bench_trivial_query,diesel_async_boxed,100,,,97039144.0,ns,534
bench_trivial_query,diesel_async_boxed,100,,,93608061.0,ns,540
bench_trivial_query,diesel_async_boxed,100,,,94296900.0,ns,546
bench_trivial_query,diesel_async_boxed,100,,,104777012.0,ns,552
bench_trivial_query,diesel_async_boxed,100,,,96417779.0,ns,558
bench_trivial_query,diesel_async_boxed,100,,,99434598.0,ns,564
bench_trivial_query,diesel_async_boxed,100,,,105129791.0,ns,570
bench_trivial_query,diesel_async_boxed,100,,,101659665.0,ns,576
bench_trivial_query,diesel_async_boxed,100,,,107052368.0,ns,582
bench_trivial_query,diesel_async_boxed,100,,,103167466.0,ns,588
bench_trivial_query,diesel_async_boxed,100,,,100472577.0,ns,594
bench_trivial_query,diesel_async_boxed,100,,,113862884.0,ns,600
