group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54865748.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54884228.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54258704.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54268242.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54379139.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54185297.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,55595496.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54507770.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,55223265.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,55693794.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,56238030.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54940497.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54416840.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,53992848.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54459550.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54940377.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54267462.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54820233.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,55035819.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,55420724.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,58483282.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54893681.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54151064.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54598048.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54603048.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,57504394.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54826928.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,55695146.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,55810836.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54815738.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,55200742.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,55321775.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54877496.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54293706.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54637635.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54173982.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,55500189.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,56920120.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,53519230.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54453284.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,53961115.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54545767.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54290881.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54839535.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54594828.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54177910.0,ns,6
bench_medium_complex_query,sqlx_query_as_macro,10000,,,54459466.0,ns,6
