group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,wtx,1,,,1668647.0,ns,11
bench_medium_complex_query,wtx,1,,,2796740.0,ns,22
bench_medium_complex_query,wtx,1,,,3351182.0,ns,33
bench_medium_complex_query,wtx,1,,,4319760.0,ns,44
bench_medium_complex_query,wtx,1,,,5550965.0,ns,55
bench_medium_complex_query,wtx,1,,,5994919.0,ns,66
bench_medium_complex_query,wtx,1,,,7068474.0,ns,77
bench_medium_complex_query,wtx,1,,,7491648.0,ns,88
bench_medium_complex_query,wtx,1,,,8597834.0,ns,99
bench_medium_complex_query,wtx,1,,,10173198.0,ns,110
bench_medium_complex_query,wtx,1,,,10052060.0,ns,121
bench_medium_complex_query,wtx,1,,,11308413.0,ns,132
bench_medium_complex_query,wtx,1,,,11705308.0,ns,143
bench_medium_complex_query,wtx,1,,,14892911.0,ns,154
bench_medium_complex_query,wtx,1,,,12693264.0,ns,165
bench_medium_complex_query,wtx,1,,,16591851.0,ns,176
bench_medium_complex_query,wtx,1,,,14648284.0,ns,187
bench_medium_complex_query,wtx,1,,,17724735.0,ns,198
bench_medium_complex_query,wtx,1,,,19642537.0,ns,209
bench_medium_complex_query,wtx,1,,,18072430.0,ns,220
bench_medium_complex_query,wtx,1,,,19768642.0,ns,231
bench_medium_complex_query,wtx,1,,,22278956.0,ns,242
bench_medium_complex_query,wtx,1,,,21314259.0,ns,253
bench_medium_complex_query,wtx,1,,,21973278.0,ns,264
bench_medium_complex_query,wtx,1,,,22153814.0,ns,275
bench_medium_complex_query,wtx,1,,,26719333.0,ns,286
bench_medium_complex_query,wtx,1,,,25041648.0,ns,297
bench_medium_complex_query,wtx,1,,,28067416.0,ns,308
bench_medium_complex_query,wtx,1,,,26639094.0,ns,319
bench_medium_complex_query,wtx,1,,,27604324.0,ns,330
bench_medium_complex_query,wtx,1,,,28336144.0,ns,341
bench_medium_complex_query,wtx,1,,,30623563.0,ns,352
bench_medium_complex_query,wtx,1,,,28900773.0,ns,363
bench_medium_complex_query,wtx,1,,,31363131.0,ns,374
bench_medium_complex_query,wtx,1,,,34927183.0,ns,385
bench_medium_complex_query,wtx,1,,,31928092.0,ns,396
bench_medium_complex_query,wtx,1,,,34486190.0,ns,407
bench_medium_complex_query,wtx,1,,,37952067.0,ns,418
bench_medium_complex_query,wtx,1,,,37244510.0,ns,429
bench_medium_complex_query,wtx,1,,,39686830.0,ns,440
bench_medium_complex_query,wtx,1,,,37192967.0,ns,451
bench_medium_complex_query,wtx,1,,,38867039.0,ns,462
bench_medium_complex_query,wtx,1,,,42626883.0,ns,473
bench_medium_complex_query,wtx,1,,,42123278.0,ns,484
bench_medium_complex_query,wtx,1,,,41730069.0,ns,495
bench_medium_complex_query,wtx,1,,,47308207.0,ns,506
bench_medium_complex_query,wtx,1,,,43760230.0,ns,517
bench_medium_complex_query,wtx,1,,,46336912.0,ns,528
bench_medium_complex_query,wtx,1,,,49228632.0,ns,539
bench_medium_complex_query,wtx,1,,,48900500.0,ns,550
