group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,wtx,25,,,1651095.0,ns,4
bench_insert,wtx,25,,,2583526.0,ns,8
bench_insert,wtx,25,,,3714581.0,ns,12
bench_insert,wtx,25,,,4939505.0,ns,16
bench_insert,wtx,25,,,5520856.0,ns,20
bench_insert,wtx,25,,,6729255.0,ns,24
bench_insert,wtx,25,,,7744955.0,ns,28
bench_insert,wtx,25,,,8745843.0,ns,32
bench_insert,wtx,25,,,10105055.0,ns,36
bench_insert,wtx,25,,,10823449.0,ns,40
bench_insert,wtx,25,,,11256260.0,ns,44
bench_insert,wtx,25,,,12452016.0,ns,48
bench_insert,wtx,25,,,14327639.0,ns,52
bench_insert,wtx,25,,,14598760.0,ns,56
bench_insert,wtx,25,,,15388349.0,ns,60
bench_insert,wtx,25,,,16286600.0,ns,64
bench_insert,wtx,25,,,17614056.0,ns,68
bench_insert,wtx,25,,,18952358.0,ns,72
bench_insert,wtx,25,,,20876142.0,ns,76
bench_insert,wtx,25,,,22013481.0,ns,80
bench_insert,wtx,25,,,21999501.0,ns,84
bench_insert,wtx,25,,,23144236.0,ns,88
bench_insert,wtx,25,,,24747590.0,ns,92
bench_insert,wtx,25,,,25461408.0,ns,96
bench_insert,wtx,25,,,26617951.0,ns,100
bench_insert,wtx,25,,,28238270.0,ns,104
bench_insert,wtx,25,,,28090311.0,ns,108
bench_insert,wtx,25,,,30069552.0,ns,112
bench_insert,wtx,25,,,30707927.0,ns,116
bench_insert,wtx,25,,,31607559.0,ns,120
bench_insert,wtx,25,,,32640850.0,ns,124
bench_insert,wtx,25,,,34347106.0,ns,128
bench_insert,wtx,25,,,35023258.0,ns,132
bench_insert,wtx,25,,,36705599.0,ns,136
bench_insert,wtx,25,,,37647856.0,ns,140
bench_insert,wtx,25,,,38706172.0,ns,144
bench_insert,wtx,25,,,40832561.0,ns,148
bench_insert,wtx,25,,,39225952.0,ns,152
bench_insert,wtx,25,,,44992582.0,ns,156
bench_insert,wtx,25,,,45053678.0,ns,160
bench_insert,wtx,25,,,43737593.0,ns,164
bench_insert,wtx,25,,,43087300.0,ns,168
bench_insert,wtx,25,,,46544281.0,ns,172
bench_insert,wtx,25,,,46246935.0,ns,176
bench_insert,wtx,25,,,47521778.0,ns,180
bench_insert,wtx,25,,,47026785.0,ns,184
bench_insert,wtx,25,,,47968920.0,ns,188
bench_insert,wtx,25,,,50734776.0,ns,192
bench_insert,wtx,25,,,51594550.0,ns,196
bench_insert,wtx,25,,,53159407.0,ns,200
bench_insert,wtx,25,,,52028757.0,ns,204
bench_insert,wtx,25,,,55663685.0,ns,208
bench_insert,wtx,25,,,59709096.0,ns,212
bench_insert,wtx,25,,,59261323.0,ns,216
bench_insert,wtx,25,,,56648229.0,ns,220
bench_insert,wtx,25,,,58852473.0,ns,224
bench_insert,wtx,25,,,59469553.0,ns,228
bench_insert,wtx,25,,,61944317.0,ns,232
bench_insert,wtx,25,,,62287906.0,ns,236
bench_insert,wtx,25,,,64448365.0,ns,240
bench_insert,wtx,25,,,63371741.0,ns,244
bench_insert,wtx,25,,,64518129.0,ns,248
bench_insert,wtx,25,,,66485823.0,ns,252
bench_insert,wtx,25,,,67927653.0,ns,256
bench_insert,wtx,25,,,69589129.0,ns,260
bench_insert,wtx,25,,,68363148.0,ns,264
bench_insert,wtx,25,,,69631156.0,ns,268
bench_insert,wtx,25,,,72236680.0,ns,272
bench_insert,wtx,25,,,68960298.0,ns,276
bench_insert,wtx,25,,,69375057.0,ns,280
bench_insert,wtx,25,,,72802527.0,ns,284
bench_insert,wtx,25,,,75726948.0,ns,288
bench_insert,wtx,25,,,73332007.0,ns,292
bench_insert,wtx,25,,,78088861.0,ns,296
bench_insert,wtx,25,,,76192208.0,ns,300
bench_insert,wtx,25,,,77820444.0,ns,304
bench_insert,wtx,25,,,80641396.0,ns,308
bench_insert,wtx,25,,,81868614.0,ns,312
bench_insert,wtx,25,,,82316869.0,ns,316
bench_insert,wtx,25,,,82383617.0,ns,320
bench_insert,wtx,25,,,85183467.0,ns,324
bench_insert,wtx,25,,,82587747.0,ns,328
bench_insert,wtx,25,,,87017345.0,ns,332
bench_insert,wtx,25,,,86889059.0,ns,336
bench_insert,wtx,25,,,89510349.0,ns,340
bench_insert,wtx,25,,,90784577.0,ns,344
bench_insert,wtx,25,,,91066705.0,ns,348
bench_insert,wtx,25,,,94350635.0,ns,352
bench_insert,wtx,25,,,89027613.0,ns,356
bench_insert,wtx,25,,,91755305.0,ns,360
bench_insert,wtx,25,,,95488241.0,ns,364
bench_insert,wtx,25,,,98821289.0,ns,368
bench_insert,wtx,25,,,96711860.0,ns,372
bench_insert,wtx,25,,,98764752.0,ns,376
bench_insert,wtx,25,,,102301557.0,ns,380
bench_insert,wtx,25,,,100381015.0,ns,384
bench_insert,wtx,25,,,100343575.0,ns,388
bench_insert,wtx,25,,,104365060.0,ns,392
bench_insert,wtx,25,,,102875222.0,ns,396
bench_insert,wtx,25,,,100065558.0,ns,400
