group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,postgres_by_id,10,,,1038514.0,ns,16
bench_trivial_query,postgres_by_id,10,,,2094329.0,ns,32
bench_trivial_query,postgres_by_id,10,,,2902440.0,ns,48
bench_trivial_query,postgres_by_id,10,,,3985955.0,ns,64
bench_trivial_query,postgres_by_id,10,,,5106971.0,ns,80
bench_trivial_query,postgres_by_id,10,,,6008783.0,ns,96
bench_trivial_query,postgres_by_id,10,,,7156599.0,ns,112
bench_trivial_query,postgres_by_id,10,,,7851808.0,ns,128
bench_trivial_query,postgres_by_id,10,,,8929623.0,ns,144
bench_trivial_query,postgres_by_id,10,,,9789435.0,ns,160
bench_trivial_query,postgres_by_id,10,,,10877650.0,ns,176
bench_trivial_query,postgres_by_id,10,,,12238869.0,ns,192
bench_trivial_query,postgres_by_id,10,,,12831877.0,ns,208
bench_trivial_query,postgres_by_id,10,,,11663161.0,ns,224
bench_trivial_query,postgres_by_id,10,,,15725217.0,ns,240
bench_trivial_query,postgres_by_id,10,,,16453327.0,ns,256
bench_trivial_query,postgres_by_id,10,,,18064849.0,ns,272
bench_trivial_query,postgres_by_id,10,,,21883801.0,ns,288
bench_trivial_query,postgres_by_id,10,,,20159478.0,ns,304
bench_trivial_query,postgres_by_id,10,,,15807918.0,ns,320
bench_trivial_query,postgres_by_id,10,,,21592897.0,ns,336
bench_trivial_query,postgres_by_id,10,,,22309808.0,ns,352
bench_trivial_query,postgres_by_id,10,,,18222752.0,ns,368
bench_trivial_query,postgres_by_id,10,,,27504180.0,ns,384
bench_trivial_query,postgres_by_id,10,,,20178578.0,ns,400
bench_trivial_query,postgres_by_id,10,,,20942888.0,ns,416
bench_trivial_query,postgres_by_id,10,,,21624898.0,ns,432
bench_trivial_query,postgres_by_id,10,,,28998500.0,ns,448
bench_trivial_query,postgres_by_id,10,,,32290345.0,ns,464
bench_trivial_query,postgres_by_id,10,,,29854112.0,ns,480
bench_trivial_query,postgres_by_id,10,,,30702323.0,ns,496
bench_trivial_query,postgres_by_id,10,,,30845626.0,ns,512
bench_trivial_query,postgres_by_id,10,,,32602150.0,ns,528
bench_trivial_query,postgres_by_id,10,,,34337873.0,ns,544
