group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,rusqlite_by_id,10,,,1001509.0,ns,465
bench_trivial_query,rusqlite_by_id,10,,,1995944.0,ns,930
bench_trivial_query,rusqlite_by_id,10,,,2977706.0,ns,1395
bench_trivial_query,rusqlite_by_id,10,,,3965480.0,ns,1860
bench_trivial_query,rusqlite_by_id,10,,,4962870.0,ns,2325
bench_trivial_query,rusqlite_by_id,10,,,5955002.0,ns,2790
bench_trivial_query,rusqlite_by_id,10,,,6934650.0,ns,3255
bench_trivial_query,rusqlite_by_id,10,,,8011920.0,ns,3720
bench_trivial_query,rusqlite_by_id,10,,,8958878.0,ns,4185
bench_trivial_query,rusqlite_by_id,10,,,9890927.0,ns,4650
bench_trivial_query,rusqlite_by_id,10,,,10906842.0,ns,5115
bench_trivial_query,rusqlite_by_id,10,,,11872965.0,ns,5580
bench_trivial_query,rusqlite_by_id,10,,,12773977.0,ns,6045
bench_trivial_query,rusqlite_by_id,10,,,13886533.0,ns,6510
bench_trivial_query,rusqlite_by_id,10,,,14975203.0,ns,6975
bench_trivial_query,rusqlite_by_id,10,,,15906731.0,ns,7440
bench_trivial_query,rusqlite_by_id,10,,,16847418.0,ns,7905
bench_trivial_query,rusqlite_by_id,10,,,17876097.0,ns,8370
bench_trivial_query,rusqlite_by_id,10,,,18839805.0,ns,8835
bench_trivial_query,rusqlite_by_id,10,,,20031658.0,ns,9300
bench_trivial_query,rusqlite_by_id,10,,,20806595.0,ns,9765
bench_trivial_query,rusqlite_by_id,10,,,21887272.0,ns,10230
bench_trivial_query,rusqlite_by_id,10,,,22790598.0,ns,10695
bench_trivial_query,rusqlite_by_id,10,,,23819838.0,ns,11160
bench_trivial_query,rusqlite_by_id,10,,,24777316.0,ns,11625
bench_trivial_query,rusqlite_by_id,10,,,25829277.0,ns,12090
bench_trivial_query,rusqlite_by_id,10,,,26817952.0,ns,12555
bench_trivial_query,rusqlite_by_id,10,,,27814622.0,ns,13020
bench_trivial_query,rusqlite_by_id,10,,,29401618.0,ns,13485
bench_trivial_query,rusqlite_by_id,10,,,29826356.0,ns,13950
bench_trivial_query,rusqlite_by_id,10,,,30750351.0,ns,14415
bench_trivial_query,rusqlite_by_id,10,,,31809196.0,ns,14880
bench_trivial_query,rusqlite_by_id,10,,,32850869.0,ns,15345
bench_trivial_query,rusqlite_by_id,10,,,33787808.0,ns,15810
bench_trivial_query,rusqlite_by_id,10,,,36517724.0,ns,16275
bench_trivial_query,rusqlite_by_id,10,,,42782895.0,ns,16740
bench_trivial_query,rusqlite_by_id,10,,,36794729.0,ns,17205
bench_trivial_query,rusqlite_by_id,10,,,37659394.0,ns,17670
bench_trivial_query,rusqlite_by_id,10,,,38925513.0,ns,18135
bench_trivial_query,rusqlite_by_id,10,,,39987063.0,ns,18600
bench_trivial_query,rusqlite_by_id,10,,,40526244.0,ns,19065
bench_trivial_query,rusqlite_by_id,10,,,41528023.0,ns,19530
bench_trivial_query,rusqlite_by_id,10,,,42793071.0,ns,19995
bench_trivial_query,rusqlite_by_id,10,,,43555927.0,ns,20460
bench_trivial_query,rusqlite_by_id,10,,,44510329.0,ns,20925
bench_trivial_query,rusqlite_by_id,10,,,45787870.0,ns,21390
bench_trivial_query,rusqlite_by_id,10,,,46930590.0,ns,21855
bench_trivial_query,rusqlite_by_id,10,,,47736787.0,ns,22320
bench_trivial_query,rusqlite_by_id,10,,,48733085.0,ns,22785
bench_trivial_query,rusqlite_by_id,10,,,49852524.0,ns,23250
bench_trivial_query,rusqlite_by_id,10,,,50380353.0,ns,23715
bench_trivial_query,rusqlite_by_id,10,,,51492977.0,ns,24180
bench_trivial_query,rusqlite_by_id,10,,,52350329.0,ns,24645
