group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_loading_associations_sequentially,rusqlite,,,,1050394.0,ns,3
bench_loading_associations_sequentially,rusqlite,,,,2090648.0,ns,6
bench_loading_associations_sequentially,rusqlite,,,,3121916.0,ns,9
bench_loading_associations_sequentially,rusqlite,,,,4180265.0,ns,12
bench_loading_associations_sequentially,rusqlite,,,,5177128.0,ns,15
bench_loading_associations_sequentially,rusqlite,,,,6261345.0,ns,18
bench_loading_associations_sequentially,rusqlite,,,,7260462.0,ns,21
bench_loading_associations_sequentially,rusqlite,,,,8286682.0,ns,24
bench_loading_associations_sequentially,rusqlite,,,,9353735.0,ns,27
bench_loading_associations_sequentially,rusqlite,,,,10350128.0,ns,30
bench_loading_associations_sequentially,rusqlite,,,,11530144.0,ns,33
bench_loading_associations_sequentially,rusqlite,,,,12468047.0,ns,36
bench_loading_associations_sequentially,rusqlite,,,,13645038.0,ns,39
bench_loading_associations_sequentially,rusqlite,,,,14524762.0,ns,42
bench_loading_associations_sequentially,rusqlite,,,,15796429.0,ns,45
bench_loading_associations_sequentially,rusqlite,,,,16682176.0,ns,48
bench_loading_associations_sequentially,rusqlite,,,,17741095.0,ns,51
bench_loading_associations_sequentially,rusqlite,,,,20240527.0,ns,54
bench_loading_associations_sequentially,rusqlite,,,,19825682.0,ns,57
bench_loading_associations_sequentially,rusqlite,,,,20851449.0,ns,60
bench_loading_associations_sequentially,rusqlite,,,,22079696.0,ns,63
bench_loading_associations_sequentially,rusqlite,,,,23189510.0,ns,66
bench_loading_associations_sequentially,rusqlite,,,,24139626.0,ns,69
bench_loading_associations_sequentially,rusqlite,,,,25061899.0,ns,72
bench_loading_associations_sequentially,rusqlite,,,,26390143.0,ns,75
bench_loading_associations_sequentially,rusqlite,,,,27318458.0,ns,78
bench_loading_associations_sequentially,rusqlite,,,,28857686.0,ns,81
bench_loading_associations_sequentially,rusqlite,,,,29725869.0,ns,84
bench_loading_associations_sequentially,rusqlite,,,,30465281.0,ns,87
bench_loading_associations_sequentially,rusqlite,,,,31518941.0,ns,90
