group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,diesel_async,50,,,2031568.0,ns,1
bench_insert,diesel_async,50,,,2645717.0,ns,2
bench_insert,diesel_async,50,,,3648902.0,ns,3
bench_insert,diesel_async,50,,,4792440.0,ns,4
bench_insert,diesel_async,50,,,5322156.0,ns,5
bench_insert,diesel_async,50,,,6105144.0,ns,6
bench_insert,diesel_async,50,,,7390818.0,ns,7
bench_insert,diesel_async,50,,,8801430.0,ns,8
bench_insert,diesel_async,50,,,10066792.0,ns,9
bench_insert,diesel_async,50,,,10521131.0,ns,10
bench_insert,diesel_async,50,,,12011354.0,ns,11
bench_insert,diesel_async,50,,,13400804.0,ns,12
bench_insert,diesel_async,50,,,14249274.0,ns,13
bench_insert,diesel_async,50,,,15784016.0,ns,14
bench_insert,diesel_async,50,,,15907040.0,ns,15
bench_insert,diesel_async,50,,,18107416.0,ns,16
bench_insert,diesel_async,50,,,19697242.0,ns,17
bench_insert,diesel_async,50,,,20098285.0,ns,18
bench_insert,diesel_async,50,,,20951913.0,ns,19
bench_insert,diesel_async,50,,,21769042.0,ns,20
bench_insert,diesel_async,50,,,22720587.0,ns,21
bench_insert,diesel_async,50,,,24162563.0,ns,22
bench_insert,diesel_async,50,,,33240592.0,ns,23
bench_insert,diesel_async,50,,,26773444.0,ns,24
bench_insert,diesel_async,50,,,27601436.0,ns,25
bench_insert,diesel_async,50,,,28528385.0,ns,26
bench_insert,diesel_async,50,,,29245096.0,ns,27
bench_insert,diesel_async,50,,,31300379.0,ns,28
bench_insert,diesel_async,50,,,34026106.0,ns,29
bench_insert,diesel_async,50,,,32342206.0,ns,30
bench_insert,diesel_async,50,,,33026095.0,ns,31
bench_insert,diesel_async,50,,,34667964.0,ns,32
bench_insert,diesel_async,50,,,37019374.0,ns,33
bench_insert,diesel_async,50,,,37357226.0,ns,34
bench_insert,diesel_async,50,,,40021223.0,ns,35
bench_insert,diesel_async,50,,,39171972.0,ns,36
bench_insert,diesel_async,50,,,41851217.0,ns,37
bench_insert,diesel_async,50,,,42188513.0,ns,38
bench_insert,diesel_async,50,,,42709478.0,ns,39
bench_insert,diesel_async,50,,,49531536.0,ns,40
bench_insert,diesel_async,50,,,44073879.0,ns,41
bench_insert,diesel_async,50,,,46732549.0,ns,42
bench_insert,diesel_async,50,,,45419255.0,ns,43
bench_insert,diesel_async,50,,,52894710.0,ns,44
bench_insert,diesel_async,50,,,47980317.0,ns,45
bench_insert,diesel_async,50,,,48799013.0,ns,46
bench_insert,diesel_async,50,,,50298236.0,ns,47
bench_insert,diesel_async,50,,,55056602.0,ns,48
bench_insert,diesel_async,50,,,52834184.0,ns,49
bench_insert,diesel_async,50,,,53633642.0,ns,50
bench_insert,diesel_async,50,,,53209276.0,ns,51
bench_insert,diesel_async,50,,,55552980.0,ns,52
bench_insert,diesel_async,50,,,57119465.0,ns,53
bench_insert,diesel_async,50,,,68400624.0,ns,54
bench_insert,diesel_async,50,,,60798427.0,ns,55
bench_insert,diesel_async,50,,,65732757.0,ns,56
bench_insert,diesel_async,50,,,60397542.0,ns,57
bench_insert,diesel_async,50,,,61341073.0,ns,58
bench_insert,diesel_async,50,,,61507832.0,ns,59
bench_insert,diesel_async,50,,,66121770.0,ns,60
bench_insert,diesel_async,50,,,62212350.0,ns,61
bench_insert,diesel_async,50,,,63912229.0,ns,62
bench_insert,diesel_async,50,,,66739173.0,ns,63
bench_insert,diesel_async,50,,,68255258.0,ns,64
bench_insert,diesel_async,50,,,76713838.0,ns,65
bench_insert,diesel_async,50,,,79549560.0,ns,66
bench_insert,diesel_async,50,,,67836785.0,ns,67
bench_insert,diesel_async,50,,,73912064.0,ns,68
bench_insert,diesel_async,50,,,72008595.0,ns,69
bench_insert,diesel_async,50,,,72222642.0,ns,70
bench_insert,diesel_async,50,,,74383976.0,ns,71
bench_insert,diesel_async,50,,,77740838.0,ns,72
bench_insert,diesel_async,50,,,75640483.0,ns,73
bench_insert,diesel_async,50,,,81024331.0,ns,74
bench_insert,diesel_async,50,,,90396392.0,ns,75
bench_insert,diesel_async,50,,,78929707.0,ns,76
bench_insert,diesel_async,50,,,78797202.0,ns,77
bench_insert,diesel_async,50,,,81179864.0,ns,78
bench_insert,diesel_async,50,,,81362480.0,ns,79
bench_insert,diesel_async,50,,,83004163.0,ns,80
bench_insert,diesel_async,50,,,82938857.0,ns,81
bench_insert,diesel_async,50,,,87831745.0,ns,82
bench_insert,diesel_async,50,,,83291922.0,ns,83
bench_insert,diesel_async,50,,,87969962.0,ns,84
bench_insert,diesel_async,50,,,138872326.0,ns,85
bench_insert,diesel_async,50,,,91103921.0,ns,86
bench_insert,diesel_async,50,,,91862773.0,ns,87
bench_insert,diesel_async,50,,,99929704.0,ns,88
bench_insert,diesel_async,50,,,91036586.0,ns,89
bench_insert,diesel_async,50,,,96384737.0,ns,90
bench_insert,diesel_async,50,,,94353446.0,ns,91
bench_insert,diesel_async,50,,,97866123.0,ns,92
bench_insert,diesel_async,50,,,110885570.0,ns,93
bench_insert,diesel_async,50,,,97182818.0,ns,94
bench_insert,diesel_async,50,,,104169288.0,ns,95
bench_insert,diesel_async,50,,,101040920.0,ns,96
bench_insert,diesel_async,50,,,102823969.0,ns,97
bench_insert,diesel_async,50,,,108755447.0,ns,98
bench_insert,diesel_async,50,,,107782002.0,ns,99
bench_insert,diesel_async,50,,,105113543.0,ns,100
