group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_loading_associations_sequentially,rustorm,,,,125158430.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,120942644.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,119090562.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,119619291.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,136832352.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,120960450.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,123586866.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,129400823.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,126410191.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,118329834.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,119212473.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,122341811.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,118608246.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,116838167.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,121059854.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,120847244.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,119774197.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,118637847.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,121527675.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,119280776.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,119636191.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,119819200.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,120839445.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,121524076.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,121560777.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,123205050.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,128773496.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,125487351.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,118963262.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,122061199.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,117443995.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,119241475.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,122748729.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,121947494.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,125934471.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,118893059.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,125745662.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,119321878.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,120431927.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,120109508.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,120964046.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,124797415.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,121344563.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,124422899.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,121001248.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,123990680.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,120198113.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,121017348.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,123444956.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,121105852.0,ns,1
bench_loading_associations_sequentially,rustorm,,,,121794782.0,ns,1
