group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,postgres_by_id,1000,,,2527917.0,ns,2
bench_medium_complex_query,postgres_by_id,1000,,,4414529.0,ns,4
bench_medium_complex_query,postgres_by_id,1000,,,6335142.0,ns,6
bench_medium_complex_query,postgres_by_id,1000,,,8305455.0,ns,8
bench_medium_complex_query,postgres_by_id,1000,,,10258568.0,ns,10
bench_medium_complex_query,postgres_by_id,1000,,,12346082.0,ns,12
bench_medium_complex_query,postgres_by_id,1000,,,14051893.0,ns,14
bench_medium_complex_query,postgres_by_id,1000,,,16140807.0,ns,16
bench_medium_complex_query,postgres_by_id,1000,,,17989319.0,ns,18
bench_medium_complex_query,postgres_by_id,1000,,,20277534.0,ns,20
bench_medium_complex_query,postgres_by_id,1000,,,22010446.0,ns,22
bench_medium_complex_query,postgres_by_id,1000,,,23706657.0,ns,24
bench_medium_complex_query,postgres_by_id,1000,,,25607370.0,ns,26
bench_medium_complex_query,postgres_by_id,1000,,,27541883.0,ns,28
bench_medium_complex_query,postgres_by_id,1000,,,29750297.0,ns,30
bench_medium_complex_query,postgres_by_id,1000,,,31469709.0,ns,32
bench_medium_complex_query,postgres_by_id,1000,,,33509723.0,ns,34
bench_medium_complex_query,postgres_by_id,1000,,,35498335.0,ns,36
bench_medium_complex_query,postgres_by_id,1000,,,37422049.0,ns,38
bench_medium_complex_query,postgres_by_id,1000,,,39471162.0,ns,40
bench_medium_complex_query,postgres_by_id,1000,,,40995072.0,ns,42
bench_medium_complex_query,postgres_by_id,1000,,,43163587.0,ns,44
bench_medium_complex_query,postgres_by_id,1000,,,45271500.0,ns,46
bench_medium_complex_query,postgres_by_id,1000,,,46786611.0,ns,48
bench_medium_complex_query,postgres_by_id,1000,,,49017626.0,ns,50
bench_medium_complex_query,postgres_by_id,1000,,,50917738.0,ns,52
bench_medium_complex_query,postgres_by_id,1000,,,52437048.0,ns,54
bench_medium_complex_query,postgres_by_id,1000,,,54543062.0,ns,56
bench_medium_complex_query,postgres_by_id,1000,,,56563776.0,ns,58
bench_medium_complex_query,postgres_by_id,1000,,,58771990.0,ns,60
