group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,sqlx_query_from_row,100,,,1925050.0,ns,2
bench_medium_complex_query,sqlx_query_from_row,100,,,2901675.0,ns,4
bench_medium_complex_query,sqlx_query_from_row,100,,,3995704.0,ns,6
bench_medium_complex_query,sqlx_query_from_row,100,,,5072931.0,ns,8
bench_medium_complex_query,sqlx_query_from_row,100,,,6004756.0,ns,10
bench_medium_complex_query,sqlx_query_from_row,100,,,6539769.0,ns,12
bench_medium_complex_query,sqlx_query_from_row,100,,,7876103.0,ns,14
bench_medium_complex_query,sqlx_query_from_row,100,,,8977932.0,ns,16
bench_medium_complex_query,sqlx_query_from_row,100,,,9898356.0,ns,18
bench_medium_complex_query,sqlx_query_from_row,100,,,11075486.0,ns,20
bench_medium_complex_query,sqlx_query_from_row,100,,,11846607.0,ns,22
bench_medium_complex_query,sqlx_query_from_row,100,,,12371120.0,ns,24
bench_medium_complex_query,sqlx_query_from_row,100,,,13712554.0,ns,26
bench_medium_complex_query,sqlx_query_from_row,100,,,14897485.0,ns,28
bench_medium_complex_query,sqlx_query_from_row,100,,,16025014.0,ns,30
bench_medium_complex_query,sqlx_query_from_row,100,,,17611055.0,ns,32
bench_medium_complex_query,sqlx_query_from_row,100,,,18415177.0,ns,34
bench_medium_complex_query,sqlx_query_from_row,100,,,20020918.0,ns,36
bench_medium_complex_query,sqlx_query_from_row,100,,,20288925.0,ns,38
bench_medium_complex_query,sqlx_query_from_row,100,,,21071145.0,ns,40
bench_medium_complex_query,sqlx_query_from_row,100,,,22234375.0,ns,42
bench_medium_complex_query,sqlx_query_from_row,100,,,22997094.0,ns,44
bench_medium_complex_query,sqlx_query_from_row,100,,,24299128.0,ns,46
bench_medium_complex_query,sqlx_query_from_row,100,,,25604462.0,ns,48
bench_medium_complex_query,sqlx_query_from_row,100,,,26570587.0,ns,50
bench_medium_complex_query,sqlx_query_from_row,100,,,28282131.0,ns,52
bench_medium_complex_query,sqlx_query_from_row,100,,,28621240.0,ns,54
bench_medium_complex_query,sqlx_query_from_row,100,,,28844146.0,ns,56
bench_medium_complex_query,sqlx_query_from_row,100,,,28948749.0,ns,58
bench_medium_complex_query,sqlx_query_from_row,100,,,31674920.0,ns,60
bench_medium_complex_query,sqlx_query_from_row,100,,,33141258.0,ns,62
bench_medium_complex_query,sqlx_query_from_row,100,,,33640570.0,ns,64
bench_medium_complex_query,sqlx_query_from_row,100,,,35158610.0,ns,66
bench_medium_complex_query,sqlx_query_from_row,100,,,36212537.0,ns,68
bench_medium_complex_query,sqlx_query_from_row,100,,,37017258.0,ns,70
bench_medium_complex_query,sqlx_query_from_row,100,,,38224489.0,ns,72
bench_medium_complex_query,sqlx_query_from_row,100,,,39699727.0,ns,74
bench_medium_complex_query,sqlx_query_from_row,100,,,40945460.0,ns,76
bench_medium_complex_query,sqlx_query_from_row,100,,,41128064.0,ns,78
bench_medium_complex_query,sqlx_query_from_row,100,,,42256693.0,ns,80
bench_medium_complex_query,sqlx_query_from_row,100,,,43530126.0,ns,82
bench_medium_complex_query,sqlx_query_from_row,100,,,42646703.0,ns,84
bench_medium_complex_query,sqlx_query_from_row,100,,,45415074.0,ns,86
bench_medium_complex_query,sqlx_query_from_row,100,,,46545204.0,ns,88
bench_medium_complex_query,sqlx_query_from_row,100,,,47194521.0,ns,90
bench_medium_complex_query,sqlx_query_from_row,100,,,47117519.0,ns,92
bench_medium_complex_query,sqlx_query_from_row,100,,,48394352.0,ns,94
bench_medium_complex_query,sqlx_query_from_row,100,,,50051495.0,ns,96
bench_medium_complex_query,sqlx_query_from_row,100,,,52293653.0,ns,98
bench_medium_complex_query,sqlx_query_from_row,100,,,52297353.0,ns,100
bench_medium_complex_query,sqlx_query_from_row,100,,,54368506.0,ns,102
bench_medium_complex_query,sqlx_query_from_row,100,,,54581912.0,ns,104
bench_medium_complex_query,sqlx_query_from_row,100,,,56959373.0,ns,106
bench_medium_complex_query,sqlx_query_from_row,100,,,56133052.0,ns,108
bench_medium_complex_query,sqlx_query_from_row,100,,,56150353.0,ns,110
bench_medium_complex_query,sqlx_query_from_row,100,,,58115303.0,ns,112
bench_medium_complex_query,sqlx_query_from_row,100,,,57045076.0,ns,114
bench_medium_complex_query,sqlx_query_from_row,100,,,59538440.0,ns,116
bench_medium_complex_query,sqlx_query_from_row,100,,,60927276.0,ns,118
bench_medium_complex_query,sqlx_query_from_row,100,,,61854400.0,ns,120
bench_medium_complex_query,sqlx_query_from_row,100,,,62759923.0,ns,122
bench_medium_complex_query,sqlx_query_from_row,100,,,64595371.0,ns,124
bench_medium_complex_query,sqlx_query_from_row,100,,,67138137.0,ns,126
bench_medium_complex_query,sqlx_query_from_row,100,,,65230787.0,ns,128
