group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,sea-orm,10000,,,55939653.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,50729521.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55783210.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,56137101.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55946695.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55987481.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,51023979.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55852389.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,50611840.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55866646.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,51439055.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,50639301.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,54315781.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,52484306.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55957215.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55584279.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55959329.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,50874370.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55641205.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,51062972.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55926949.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55836369.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,56212983.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,56295357.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,50861576.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55954420.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,50654399.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55699494.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55532602.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,56100343.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55904207.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55965620.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,56510769.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,50838212.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55752042.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,50887054.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,54716658.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,56046913.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,50750699.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55736272.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,51115000.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55870007.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,56088194.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,51845168.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55890966.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,51205765.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55914261.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55864356.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55647912.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,51239266.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55754440.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,50833167.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55788334.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,51058288.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55917816.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,56155670.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,52319464.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,56274131.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,53855212.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55602466.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,51018584.0,ns,8
bench_medium_complex_query,sea-orm,10000,,,55793985.0,ns,8
