group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,1139724.0,ns,2
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,2207246.0,ns,4
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,3275369.0,ns,6
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,4359291.0,ns,8
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,5540116.0,ns,10
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,6511636.0,ns,12
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,7573759.0,ns,14
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,8675581.0,ns,16
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,9791305.0,ns,18
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,10933629.0,ns,20
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,12077553.0,ns,22
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,13118274.0,ns,24
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,14215798.0,ns,26
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,15089916.0,ns,28
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,16330542.0,ns,30
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,17280162.0,ns,32
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,18644991.0,ns,34
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,19423007.0,ns,36
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,20555031.0,ns,38
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,21671053.0,ns,40
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,22718076.0,ns,42
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,23747298.0,ns,44
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,24756219.0,ns,46
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,25940243.0,ns,48
bench_loading_associations_sequentially,diesel/bench_loading_associations_sequentially,,,,27017065.0,ns,50
