group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_loading_associations_sequentially,sqlx,,,,109717630.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,112590231.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,109750430.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,113964431.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,114281031.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,107392829.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,115395932.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,108584626.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,107280825.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,118552729.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,108364726.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,108787326.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,110801626.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,109482626.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,107181225.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,117934329.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,116227228.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,109512227.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,113048927.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,110953826.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,111160127.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,110343926.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,111631227.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,110580327.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,110717727.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,115886240.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,116867940.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,112710538.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,110214938.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,113052139.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,110901137.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,110666438.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,115601940.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,118069541.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,110784038.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,111233737.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,111781539.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,112796838.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,113132039.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,108323637.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,114707939.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,116131440.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,119603849.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,111102646.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,114462347.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,111065846.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,118871649.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,109027245.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,121585650.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,113211547.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,109810545.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,107249444.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,111614346.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,111266345.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,108692045.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,116467948.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,108334144.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,109222345.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,110649845.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,115125731.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,113868230.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,111838430.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,112655431.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,112227030.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,115498931.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,116340531.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,107705929.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,110582730.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,109140130.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,115485331.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,112570030.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,115839631.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,111349730.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,107340029.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,119560632.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,115897531.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,115738941.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,112463247.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,111335046.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,110472146.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,119427549.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,114528847.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,114290548.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,111436846.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,111062946.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,117170149.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,112214947.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,112273246.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,126096952.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,112433046.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,119326649.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,108485645.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,110721046.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,117172749.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,110009932.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,110582332.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,117181933.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,111108332.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,112342033.0,ns,1
bench_loading_associations_sequentially,sqlx,,,,111222732.0,ns,1
