group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,diesel,10,,,1080609.0,ns,208
bench_medium_complex_query,diesel,10,,,2001651.0,ns,416
bench_medium_complex_query,diesel,10,,,3018622.0,ns,624
bench_medium_complex_query,diesel,10,,,3996710.0,ns,832
bench_medium_complex_query,diesel,10,,,4972364.0,ns,1040
bench_medium_complex_query,diesel,10,,,6008500.0,ns,1248
bench_medium_complex_query,diesel,10,,,6973343.0,ns,1456
bench_medium_complex_query,diesel,10,,,7974995.0,ns,1664
bench_medium_complex_query,diesel,10,,,9013866.0,ns,1872
bench_medium_complex_query,diesel,10,,,9907668.0,ns,2080
bench_medium_complex_query,diesel,10,,,10935328.0,ns,2288
bench_medium_complex_query,diesel,10,,,11948101.0,ns,2496
bench_medium_complex_query,diesel,10,,,12895993.0,ns,2704
bench_medium_complex_query,diesel,10,,,13837884.0,ns,2912
bench_medium_complex_query,diesel,10,,,15190239.0,ns,3120
bench_medium_complex_query,diesel,10,,,15917790.0,ns,3328
bench_medium_complex_query,diesel,10,,,16804709.0,ns,3536
bench_medium_complex_query,diesel,10,,,17847328.0,ns,3744
bench_medium_complex_query,diesel,10,,,18931983.0,ns,3952
bench_medium_complex_query,diesel,10,,,19900795.0,ns,4160
bench_medium_complex_query,diesel,10,,,21160697.0,ns,4368
bench_medium_complex_query,diesel,10,,,21833928.0,ns,4576
bench_medium_complex_query,diesel,10,,,23084944.0,ns,4784
bench_medium_complex_query,diesel,10,,,23947257.0,ns,4992
bench_medium_complex_query,diesel,10,,,24739179.0,ns,5200
bench_medium_complex_query,diesel,10,,,26186179.0,ns,5408
bench_medium_complex_query,diesel,10,,,27296663.0,ns,5616
bench_medium_complex_query,diesel,10,,,27913571.0,ns,5824
bench_medium_complex_query,diesel,10,,,29315676.0,ns,6032
bench_medium_complex_query,diesel,10,,,29839470.0,ns,6240
bench_medium_complex_query,diesel,10,,,30735917.0,ns,6448
bench_medium_complex_query,diesel,10,,,32047966.0,ns,6656
bench_medium_complex_query,diesel,10,,,32746278.0,ns,6864
bench_medium_complex_query,diesel,10,,,36167600.0,ns,7072
bench_medium_complex_query,diesel,10,,,34997574.0,ns,7280
bench_medium_complex_query,diesel,10,,,35731378.0,ns,7488
bench_medium_complex_query,diesel,10,,,37911182.0,ns,7696
bench_medium_complex_query,diesel,10,,,38021827.0,ns,7904
bench_medium_complex_query,diesel,10,,,39588340.0,ns,8112
bench_medium_complex_query,diesel,10,,,39794804.0,ns,8320
bench_medium_complex_query,diesel,10,,,40842222.0,ns,8528
bench_medium_complex_query,diesel,10,,,41537584.0,ns,8736
bench_medium_complex_query,diesel,10,,,42796936.0,ns,8944
bench_medium_complex_query,diesel,10,,,44161413.0,ns,9152
bench_medium_complex_query,diesel,10,,,44856856.0,ns,9360
bench_medium_complex_query,diesel,10,,,45709952.0,ns,9568
bench_medium_complex_query,diesel,10,,,47046447.0,ns,9776
bench_medium_complex_query,diesel,10,,,47987978.0,ns,9984
bench_medium_complex_query,diesel,10,,,49515078.0,ns,10192
bench_medium_complex_query,diesel,10,,,49619693.0,ns,10400
bench_medium_complex_query,diesel,10,,,51098101.0,ns,10608
bench_medium_complex_query,diesel,10,,,51666358.0,ns,10816
bench_medium_complex_query,diesel,10,,,53610072.0,ns,11024
bench_medium_complex_query,diesel,10,,,53243159.0,ns,11232
bench_medium_complex_query,diesel,10,,,54451476.0,ns,11440
bench_medium_complex_query,diesel,10,,,55805705.0,ns,11648
bench_medium_complex_query,diesel,10,,,56686873.0,ns,11856
bench_medium_complex_query,diesel,10,,,57856968.0,ns,12064
bench_medium_complex_query,diesel,10,,,58602054.0,ns,12272
bench_medium_complex_query,diesel,10,,,59200026.0,ns,12480
bench_medium_complex_query,diesel,10,,,60935363.0,ns,12688
bench_medium_complex_query,diesel,10,,,61434781.0,ns,12896
bench_medium_complex_query,diesel,10,,,62455649.0,ns,13104
bench_medium_complex_query,diesel,10,,,63798676.0,ns,13312
bench_medium_complex_query,diesel,10,,,65481485.0,ns,13520
bench_medium_complex_query,diesel,10,,,64934528.0,ns,13728
bench_medium_complex_query,diesel,10,,,66363205.0,ns,13936
bench_medium_complex_query,diesel,10,,,66951188.0,ns,14144
bench_medium_complex_query,diesel,10,,,68107028.0,ns,14352
bench_medium_complex_query,diesel,10,,,69461175.0,ns,14560
bench_medium_complex_query,diesel,10,,,70576639.0,ns,14768
bench_medium_complex_query,diesel,10,,,73994434.0,ns,14976
bench_medium_complex_query,diesel,10,,,72455273.0,ns,15184
bench_medium_complex_query,diesel,10,,,73191641.0,ns,15392
bench_medium_complex_query,diesel,10,,,74287870.0,ns,15600
bench_medium_complex_query,diesel,10,,,75585723.0,ns,15808
bench_medium_complex_query,diesel,10,,,76937216.0,ns,16016
bench_medium_complex_query,diesel,10,,,76806763.0,ns,16224
bench_medium_complex_query,diesel,10,,,80172792.0,ns,16432
bench_medium_complex_query,diesel,10,,,79241140.0,ns,16640
