group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,sea-orm,100,,,1262992.0,ns,7
bench_trivial_query,sea-orm,100,,,2082201.0,ns,14
bench_trivial_query,sea-orm,100,,,3108651.0,ns,21
bench_trivial_query,sea-orm,100,,,4756786.0,ns,28
bench_trivial_query,sea-orm,100,,,5806688.0,ns,35
bench_trivial_query,sea-orm,100,,,6132159.0,ns,42
bench_trivial_query,sea-orm,100,,,7266259.0,ns,49
bench_trivial_query,sea-orm,100,,,9466601.0,ns,56
bench_trivial_query,sea-orm,100,,,9404506.0,ns,63
bench_trivial_query,sea-orm,100,,,11367834.0,ns,70
bench_trivial_query,sea-orm,100,,,11602254.0,ns,77
bench_trivial_query,sea-orm,100,,,14402164.0,ns,84
bench_trivial_query,sea-orm,100,,,14520235.0,ns,91
bench_trivial_query,sea-orm,100,,,14529533.0,ns,98
bench_trivial_query,sea-orm,100,,,18109998.0,ns,105
bench_trivial_query,sea-orm,100,,,16563844.0,ns,112
bench_trivial_query,sea-orm,100,,,18370327.0,ns,119
bench_trivial_query,sea-orm,100,,,18640546.0,ns,126
bench_trivial_query,sea-orm,100,,,21443989.0,ns,133
bench_trivial_query,sea-orm,100,,,22658885.0,ns,140
bench_trivial_query,sea-orm,100,,,23675558.0,ns,147
bench_trivial_query,sea-orm,100,,,22566639.0,ns,154
bench_trivial_query,sea-orm,100,,,23228611.0,ns,161
bench_trivial_query,sea-orm,100,,,26837042.0,ns,168
bench_trivial_query,sea-orm,100,,,28272229.0,ns,175
bench_trivial_query,sea-orm,100,,,29568163.0,ns,182
bench_trivial_query,sea-orm,100,,,30452153.0,ns,189
bench_trivial_query,sea-orm,100,,,32596661.0,ns,196
bench_trivial_query,sea-orm,100,,,31001705.0,ns,203
bench_trivial_query,sea-orm,100,,,33595157.0,ns,210
bench_trivial_query,sea-orm,100,,,35965218.0,ns,217
bench_trivial_query,sea-orm,100,,,36354017.0,ns,224
bench_trivial_query,sea-orm,100,,,36935402.0,ns,231
bench_trivial_query,sea-orm,100,,,36965115.0,ns,238
bench_trivial_query,sea-orm,100,,,39799439.0,ns,245
bench_trivial_query,sea-orm,100,,,41131643.0,ns,252
bench_trivial_query,sea-orm,100,,,42714727.0,ns,259
bench_trivial_query,sea-orm,100,,,43761463.0,ns,266
bench_trivial_query,sea-orm,100,,,44577135.0,ns,273
bench_trivial_query,sea-orm,100,,,45296716.0,ns,280
bench_trivial_query,sea-orm,100,,,46333156.0,ns,287
bench_trivial_query,sea-orm,100,,,47566110.0,ns,294
bench_trivial_query,sea-orm,100,,,48805206.0,ns,301
bench_trivial_query,sea-orm,100,,,49477850.0,ns,308
bench_trivial_query,sea-orm,100,,,46766408.0,ns,315
bench_trivial_query,sea-orm,100,,,46256000.0,ns,322
bench_trivial_query,sea-orm,100,,,52293479.0,ns,329
bench_trivial_query,sea-orm,100,,,54641336.0,ns,336
bench_trivial_query,sea-orm,100,,,49465006.0,ns,343
bench_trivial_query,sea-orm,100,,,50707070.0,ns,350
bench_trivial_query,sea-orm,100,,,59861872.0,ns,357
bench_trivial_query,sea-orm,100,,,59761169.0,ns,364
bench_trivial_query,sea-orm,100,,,59815990.0,ns,371
bench_trivial_query,sea-orm,100,,,54911076.0,ns,378
bench_trivial_query,sea-orm,100,,,60997080.0,ns,385
bench_trivial_query,sea-orm,100,,,63675434.0,ns,392
bench_trivial_query,sea-orm,100,,,61341152.0,ns,399
bench_trivial_query,sea-orm,100,,,64977452.0,ns,406
bench_trivial_query,sea-orm,100,,,66021031.0,ns,413
