group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,diesel_async_boxed,1000,,,1580316.0,ns,3
bench_trivial_query,diesel_async_boxed,1000,,,2664316.0,ns,6
bench_trivial_query,diesel_async_boxed,1000,,,3914576.0,ns,9
bench_trivial_query,diesel_async_boxed,1000,,,5687582.0,ns,12
bench_trivial_query,diesel_async_boxed,1000,,,6238672.0,ns,15
bench_trivial_query,diesel_async_boxed,1000,,,7756519.0,ns,18
bench_trivial_query,diesel_async_boxed,1000,,,8897743.0,ns,21
bench_trivial_query,diesel_async_boxed,1000,,,10946855.0,ns,24
bench_trivial_query,diesel_async_boxed,1000,,,11490311.0,ns,27
bench_trivial_query,diesel_async_boxed,1000,,,12707660.0,ns,30
bench_trivial_query,diesel_async_boxed,1000,,,15330416.0,ns,33
bench_trivial_query,diesel_async_boxed,1000,,,14844440.0,ns,36
bench_trivial_query,diesel_async_boxed,1000,,,16307567.0,ns,39
bench_trivial_query,diesel_async_boxed,1000,,,17204525.0,ns,42
bench_trivial_query,diesel_async_boxed,1000,,,18897067.0,ns,45
bench_trivial_query,diesel_async_boxed,1000,,,21968192.0,ns,48
bench_trivial_query,diesel_async_boxed,1000,,,21020516.0,ns,51
bench_trivial_query,diesel_async_boxed,1000,,,21913086.0,ns,54
bench_trivial_query,diesel_async_boxed,1000,,,23104801.0,ns,57
bench_trivial_query,diesel_async_boxed,1000,,,25069383.0,ns,60
bench_trivial_query,diesel_async_boxed,1000,,,26700340.0,ns,63
bench_trivial_query,diesel_async_boxed,1000,,,30660813.0,ns,66
bench_trivial_query,diesel_async_boxed,1000,,,28846753.0,ns,69
bench_trivial_query,diesel_async_boxed,1000,,,30244426.0,ns,72
bench_trivial_query,diesel_async_boxed,1000,,,30483653.0,ns,75
bench_trivial_query,diesel_async_boxed,1000,,,35066164.0,ns,78
bench_trivial_query,diesel_async_boxed,1000,,,35948621.0,ns,81
bench_trivial_query,diesel_async_boxed,1000,,,34621425.0,ns,84
bench_trivial_query,diesel_async_boxed,1000,,,36370061.0,ns,87
bench_trivial_query,diesel_async_boxed,1000,,,37008089.0,ns,90
bench_trivial_query,diesel_async_boxed,1000,,,42437705.0,ns,93
bench_trivial_query,diesel_async_boxed,1000,,,40068626.0,ns,96
bench_trivial_query,diesel_async_boxed,1000,,,41616704.0,ns,99
bench_trivial_query,diesel_async_boxed,1000,,,42775113.0,ns,102
bench_trivial_query,diesel_async_boxed,1000,,,43796959.0,ns,105
bench_trivial_query,diesel_async_boxed,1000,,,47903298.0,ns,108
bench_trivial_query,diesel_async_boxed,1000,,,46023670.0,ns,111
bench_trivial_query,diesel_async_boxed,1000,,,47535039.0,ns,114
bench_trivial_query,diesel_async_boxed,1000,,,51764232.0,ns,117
bench_trivial_query,diesel_async_boxed,1000,,,50557333.0,ns,120
bench_trivial_query,diesel_async_boxed,1000,,,52650977.0,ns,123
bench_trivial_query,diesel_async_boxed,1000,,,52966919.0,ns,126
bench_trivial_query,diesel_async_boxed,1000,,,54231761.0,ns,129
bench_trivial_query,diesel_async_boxed,1000,,,57623900.0,ns,132
bench_trivial_query,diesel_async_boxed,1000,,,57755285.0,ns,135
bench_trivial_query,diesel_async_boxed,1000,,,57367029.0,ns,138
bench_trivial_query,diesel_async_boxed,1000,,,61475993.0,ns,141
bench_trivial_query,diesel_async_boxed,1000,,,63237224.0,ns,144
bench_trivial_query,diesel_async_boxed,1000,,,61648371.0,ns,147
bench_trivial_query,diesel_async_boxed,1000,,,61252849.0,ns,150
bench_trivial_query,diesel_async_boxed,1000,,,67021787.0,ns,153
bench_trivial_query,diesel_async_boxed,1000,,,64937722.0,ns,156
bench_trivial_query,diesel_async_boxed,1000,,,67861426.0,ns,159
bench_trivial_query,diesel_async_boxed,1000,,,68977902.0,ns,162
bench_trivial_query,diesel_async_boxed,1000,,,69234257.0,ns,165
bench_trivial_query,diesel_async_boxed,1000,,,75111449.0,ns,168
bench_trivial_query,diesel_async_boxed,1000,,,78627744.0,ns,171
bench_trivial_query,diesel_async_boxed,1000,,,72706501.0,ns,174
bench_trivial_query,diesel_async_boxed,1000,,,76165003.0,ns,177
bench_trivial_query,diesel_async_boxed,1000,,,80986836.0,ns,180
bench_trivial_query,diesel_async_boxed,1000,,,76468539.0,ns,183
bench_trivial_query,diesel_async_boxed,1000,,,81701706.0,ns,186
bench_trivial_query,diesel_async_boxed,1000,,,79388362.0,ns,189
bench_trivial_query,diesel_async_boxed,1000,,,87941416.0,ns,192
bench_trivial_query,diesel_async_boxed,1000,,,81746595.0,ns,195
bench_trivial_query,diesel_async_boxed,1000,,,82675611.0,ns,198
bench_trivial_query,diesel_async_boxed,1000,,,84161389.0,ns,201
bench_trivial_query,diesel_async_boxed,1000,,,92836326.0,ns,204
bench_trivial_query,diesel_async_boxed,1000,,,86609511.0,ns,207
bench_trivial_query,diesel_async_boxed,1000,,,96734333.0,ns,210
bench_trivial_query,diesel_async_boxed,1000,,,96737722.0,ns,213
bench_trivial_query,diesel_async_boxed,1000,,,93718974.0,ns,216
bench_trivial_query,diesel_async_boxed,1000,,,91816688.0,ns,219
bench_trivial_query,diesel_async_boxed,1000,,,93424745.0,ns,222
bench_trivial_query,diesel_async_boxed,1000,,,94152041.0,ns,225
bench_trivial_query,diesel_async_boxed,1000,,,96927640.0,ns,228
bench_trivial_query,diesel_async_boxed,1000,,,97041857.0,ns,231
bench_trivial_query,diesel_async_boxed,1000,,,98225610.0,ns,234
bench_trivial_query,diesel_async_boxed,1000,,,99640340.0,ns,237
bench_trivial_query,diesel_async_boxed,1000,,,100372125.0,ns,240
bench_trivial_query,diesel_async_boxed,1000,,,101891584.0,ns,243
bench_trivial_query,diesel_async_boxed,1000,,,106378470.0,ns,246
bench_trivial_query,diesel_async_boxed,1000,,,106908719.0,ns,249
bench_trivial_query,diesel_async_boxed,1000,,,106139658.0,ns,252
bench_trivial_query,diesel_async_boxed,1000,,,107220272.0,ns,255
bench_trivial_query,diesel_async_boxed,1000,,,108714496.0,ns,258
bench_trivial_query,diesel_async_boxed,1000,,,109386849.0,ns,261
bench_trivial_query,diesel_async_boxed,1000,,,109673269.0,ns,264
bench_trivial_query,diesel_async_boxed,1000,,,114361785.0,ns,267
bench_trivial_query,diesel_async_boxed,1000,,,116725513.0,ns,270
bench_trivial_query,diesel_async_boxed,1000,,,114255981.0,ns,273
bench_trivial_query,diesel_async_boxed,1000,,,117204742.0,ns,276
bench_trivial_query,diesel_async_boxed,1000,,,116491720.0,ns,279
bench_trivial_query,diesel_async_boxed,1000,,,121985121.0,ns,282
bench_trivial_query,diesel_async_boxed,1000,,,118608489.0,ns,285
bench_trivial_query,diesel_async_boxed,1000,,,120383598.0,ns,288
bench_trivial_query,diesel_async_boxed,1000,,,121784690.0,ns,291
bench_trivial_query,diesel_async_boxed,1000,,,133804371.0,ns,294
bench_trivial_query,diesel_async_boxed,1000,,,131873266.0,ns,297
bench_trivial_query,diesel_async_boxed,1000,,,125761403.0,ns,300
