group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_insert,mysql,100,,,2812392.0,ns,1
bench_insert,mysql,100,,,3889094.0,ns,2
bench_insert,mysql,100,,,5014017.0,ns,3
bench_insert,mysql,100,,,7499802.0,ns,4
bench_insert,mysql,100,,,8986600.0,ns,5
bench_insert,mysql,100,,,10555499.0,ns,6
bench_insert,mysql,100,,,12109701.0,ns,7
bench_insert,mysql,100,,,17341784.0,ns,8
bench_insert,mysql,100,,,16923814.0,ns,9
bench_insert,mysql,100,,,19357987.0,ns,10
bench_insert,mysql,100,,,20429943.0,ns,11
bench_insert,mysql,100,,,21893027.0,ns,12
bench_insert,mysql,100,,,21906324.0,ns,13
bench_insert,mysql,100,,,26960955.0,ns,14
bench_insert,mysql,100,,,28138104.0,ns,15
bench_insert,mysql,100,,,28982435.0,ns,16
bench_insert,mysql,100,,,28963467.0,ns,17
bench_insert,mysql,100,,,32026572.0,ns,18
bench_insert,mysql,100,,,36386596.0,ns,19
bench_insert,mysql,100,,,34020427.0,ns,20
bench_insert,mysql,100,,,41127885.0,ns,21
bench_insert,mysql,100,,,37649881.0,ns,22
bench_insert,mysql,100,,,41791921.0,ns,23
bench_insert,mysql,100,,,40603399.0,ns,24
bench_insert,mysql,100,,,41473298.0,ns,25
bench_insert,mysql,100,,,47571702.0,ns,26
bench_insert,mysql,100,,,44959479.0,ns,27
bench_insert,mysql,100,,,58774983.0,ns,28
bench_insert,mysql,100,,,47863112.0,ns,29
bench_insert,mysql,100,,,48732072.0,ns,30
bench_insert,mysql,100,,,55112269.0,ns,31
bench_insert,mysql,100,,,54104397.0,ns,32
bench_insert,mysql,100,,,55016136.0,ns,33
bench_insert,mysql,100,,,59485636.0,ns,34
bench_insert,mysql,100,,,62604468.0,ns,35
bench_insert,mysql,100,,,59485444.0,ns,36
bench_insert,mysql,100,,,60912087.0,ns,37
bench_insert,mysql,100,,,67390818.0,ns,38
bench_insert,mysql,100,,,77144293.0,ns,39
bench_insert,mysql,100,,,65779054.0,ns,40
bench_insert,mysql,100,,,66739273.0,ns,41
bench_insert,mysql,100,,,72094562.0,ns,42
bench_insert,mysql,100,,,74659580.0,ns,43
bench_insert,mysql,100,,,79755579.0,ns,44
bench_insert,mysql,100,,,76756168.0,ns,45
bench_insert,mysql,100,,,80972717.0,ns,46
bench_insert,mysql,100,,,79318943.0,ns,47
bench_insert,mysql,100,,,81410067.0,ns,48
bench_insert,mysql,100,,,87654421.0,ns,49
bench_insert,mysql,100,,,84984772.0,ns,50
bench_insert,mysql,100,,,95248068.0,ns,51
bench_insert,mysql,100,,,88472331.0,ns,52
bench_insert,mysql,100,,,98404241.0,ns,53
bench_insert,mysql,100,,,95449777.0,ns,54
bench_insert,mysql,100,,,93220052.0,ns,55
bench_insert,mysql,100,,,95594175.0,ns,56
bench_insert,mysql,100,,,104034917.0,ns,57
bench_insert,mysql,100,,,111952697.0,ns,58
bench_insert,mysql,100,,,109044938.0,ns,59
bench_insert,mysql,100,,,98322526.0,ns,60
bench_insert,mysql,100,,,102228564.0,ns,61
bench_insert,mysql,100,,,105397952.0,ns,62
bench_insert,mysql,100,,,107316919.0,ns,63
bench_insert,mysql,100,,,123061097.0,ns,64
bench_insert,mysql,100,,,110759044.0,ns,65
bench_insert,mysql,100,,,114037636.0,ns,66
bench_insert,mysql,100,,,124949219.0,ns,67
bench_insert,mysql,100,,,125751454.0,ns,68
bench_insert,mysql,100,,,123167112.0,ns,69
bench_insert,mysql,100,,,138383891.0,ns,70
bench_insert,mysql,100,,,137266824.0,ns,71
bench_insert,mysql,100,,,122226333.0,ns,72
bench_insert,mysql,100,,,125913342.0,ns,73
bench_insert,mysql,100,,,136613651.0,ns,74
bench_insert,mysql,100,,,133538523.0,ns,75
bench_insert,mysql,100,,,129234270.0,ns,76
bench_insert,mysql,100,,,138073121.0,ns,77
bench_insert,mysql,100,,,135575365.0,ns,78
bench_insert,mysql,100,,,139014933.0,ns,79
bench_insert,mysql,100,,,136766029.0,ns,80
bench_insert,mysql,100,,,141611457.0,ns,81
bench_insert,mysql,100,,,141267172.0,ns,82
bench_insert,mysql,100,,,153055990.0,ns,83
bench_insert,mysql,100,,,143592782.0,ns,84
bench_insert,mysql,100,,,154983010.0,ns,85
bench_insert,mysql,100,,,143257592.0,ns,86
bench_insert,mysql,100,,,157537499.0,ns,87
bench_insert,mysql,100,,,167911624.0,ns,88
bench_insert,mysql,100,,,163214732.0,ns,89
bench_insert,mysql,100,,,158892670.0,ns,90
bench_insert,mysql,100,,,167772187.0,ns,91
bench_insert,mysql,100,,,185668352.0,ns,92
bench_insert,mysql,100,,,170496067.0,ns,93
bench_insert,mysql,100,,,172571921.0,ns,94
bench_insert,mysql,100,,,160822410.0,ns,95
bench_insert,mysql,100,,,161322823.0,ns,96
bench_insert,mysql,100,,,171224884.0,ns,97
bench_insert,mysql,100,,,168897829.0,ns,98
bench_insert,mysql,100,,,167219932.0,ns,99
bench_insert,mysql,100,,,178334497.0,ns,100
