group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,sea-orm,1,,,863743.0,ns,19
bench_trivial_query,sea-orm,1,,,1757722.0,ns,38
bench_trivial_query,sea-orm,1,,,2420135.0,ns,57
bench_trivial_query,sea-orm,1,,,3265286.0,ns,76
bench_trivial_query,sea-orm,1,,,4086358.0,ns,95
bench_trivial_query,sea-orm,1,,,5020187.0,ns,114
bench_trivial_query,sea-orm,1,,,5730292.0,ns,133
bench_trivial_query,sea-orm,1,,,6918370.0,ns,152
bench_trivial_query,sea-orm,1,,,7579130.0,ns,171
bench_trivial_query,sea-orm,1,,,8158952.0,ns,190
bench_trivial_query,sea-orm,1,,,9025671.0,ns,209
bench_trivial_query,sea-orm,1,,,9877141.0,ns,228
bench_trivial_query,sea-orm,1,,,11008080.0,ns,247
bench_trivial_query,sea-orm,1,,,11971060.0,ns,266
bench_trivial_query,sea-orm,1,,,12614132.0,ns,285
bench_trivial_query,sea-orm,1,,,12875565.0,ns,304
bench_trivial_query,sea-orm,1,,,14353094.0,ns,323
bench_trivial_query,sea-orm,1,,,13995706.0,ns,342
bench_trivial_query,sea-orm,1,,,15332370.0,ns,361
bench_trivial_query,sea-orm,1,,,16881769.0,ns,380
bench_trivial_query,sea-orm,1,,,16522169.0,ns,399
bench_trivial_query,sea-orm,1,,,18878094.0,ns,418
bench_trivial_query,sea-orm,1,,,18911102.0,ns,437
bench_trivial_query,sea-orm,1,,,22505139.0,ns,456
bench_trivial_query,sea-orm,1,,,21426176.0,ns,475
bench_trivial_query,sea-orm,1,,,21446460.0,ns,494
bench_trivial_query,sea-orm,1,,,23635547.0,ns,513
bench_trivial_query,sea-orm,1,,,23084678.0,ns,532
bench_trivial_query,sea-orm,1,,,27240745.0,ns,551
bench_trivial_query,sea-orm,1,,,26495411.0,ns,570
bench_trivial_query,sea-orm,1,,,26863907.0,ns,589
bench_trivial_query,sea-orm,1,,,28919825.0,ns,608
bench_trivial_query,sea-orm,1,,,30606998.0,ns,627
bench_trivial_query,sea-orm,1,,,30221558.0,ns,646
bench_trivial_query,sea-orm,1,,,29117581.0,ns,665
bench_trivial_query,sea-orm,1,,,30430859.0,ns,684
bench_trivial_query,sea-orm,1,,,35940333.0,ns,703
bench_trivial_query,sea-orm,1,,,33397656.0,ns,722
bench_trivial_query,sea-orm,1,,,32797283.0,ns,741
bench_trivial_query,sea-orm,1,,,33139706.0,ns,760
bench_trivial_query,sea-orm,1,,,37054983.0,ns,779
bench_trivial_query,sea-orm,1,,,37943224.0,ns,798
