group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_trivial_query,diesel,1,,,1332883.0,ns,16
bench_trivial_query,diesel,1,,,2534067.0,ns,32
bench_trivial_query,diesel,1,,,3190469.0,ns,48
bench_trivial_query,diesel,1,,,3644308.0,ns,64
bench_trivial_query,diesel,1,,,4806652.0,ns,80
bench_trivial_query,diesel,1,,,5906459.0,ns,96
bench_trivial_query,diesel,1,,,8733082.0,ns,112
bench_trivial_query,diesel,1,,,7461058.0,ns,128
bench_trivial_query,diesel,1,,,8599744.0,ns,144
bench_trivial_query,diesel,1,,,9261075.0,ns,160
bench_trivial_query,diesel,1,,,10611215.0,ns,176
bench_trivial_query,diesel,1,,,11531572.0,ns,192
bench_trivial_query,diesel,1,,,12992937.0,ns,208
bench_trivial_query,diesel,1,,,12196336.0,ns,224
bench_trivial_query,diesel,1,,,13684135.0,ns,240
bench_trivial_query,diesel,1,,,17405588.0,ns,256
bench_trivial_query,diesel,1,,,14863097.0,ns,272
bench_trivial_query,diesel,1,,,17664316.0,ns,288
bench_trivial_query,diesel,1,,,17413987.0,ns,304
bench_trivial_query,diesel,1,,,25051274.0,ns,320
bench_trivial_query,diesel,1,,,19377841.0,ns,336
bench_trivial_query,diesel,1,,,19346788.0,ns,352
bench_trivial_query,diesel,1,,,20530521.0,ns,368
bench_trivial_query,diesel,1,,,22564531.0,ns,384
bench_trivial_query,diesel,1,,,23967188.0,ns,400
bench_trivial_query,diesel,1,,,23614084.0,ns,416
bench_trivial_query,diesel,1,,,32874659.0,ns,432
bench_trivial_query,diesel,1,,,25100759.0,ns,448
bench_trivial_query,diesel,1,,,26935880.0,ns,464
bench_trivial_query,diesel,1,,,33175792.0,ns,480
bench_trivial_query,diesel,1,,,27163575.0,ns,496
bench_trivial_query,diesel,1,,,30268724.0,ns,512
bench_trivial_query,diesel,1,,,29894848.0,ns,528
bench_trivial_query,diesel,1,,,32250487.0,ns,544
bench_trivial_query,diesel,1,,,35287794.0,ns,560
bench_trivial_query,diesel,1,,,32791355.0,ns,576
