group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,tokio_postgres_by_id,10000,,,59376562.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52261943.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52872961.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,58448047.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52325439.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,51920960.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,54381166.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,51945878.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,58667878.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52700923.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,55973670.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,59077033.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,56631949.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,51855853.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,51960449.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52182124.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52499450.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,53169656.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,58449980.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,51868782.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,53015334.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52008753.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52275824.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52107280.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52929026.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,54082068.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,55085785.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52572740.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52766581.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52356094.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,53142705.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,56620511.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52760462.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52214672.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,53565832.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,53977401.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52493801.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52232599.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52676796.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,51620259.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52995425.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52194241.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52612891.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52090305.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,55986179.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52347511.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,56512930.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,51824105.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52162753.0,ns,25
bench_medium_complex_query,tokio_postgres_by_id,10000,,,52071937.0,ns,25
